0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.083216786384582520e-01 9.128381013870239258e-01 2.020943634661875876e-09 -4.476723880486588314e-09 1.464884320512283011e-07 -5.344754185898636933e-07 -2.648243707881192677e-06 -4.833890670852269977e-06 7.871970410633366555e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.010248094797134399e-02 2.539720535278320312e-01 5.030248761177062988e-01 7.759367227554321289e-01 2.694593071937561035e-01 3.681269660592079163e-02 4.965030238963663578e-04 9.062766330316662788e-04 -1.475867698900401592e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.298788726329803467e-02 7.740580290555953979e-02 1.861332803964614868e-01 3.232725262641906738e-01 3.959913253784179688e-01 4.119248390197753906e-01 4.194667935371398926e-01 4.194753170013427734e-01 4.194353818893432617e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.023679137229919434e-02 1.627602577209472656e-01 3.476342260837554932e-01 5.640711188316345215e-01 4.143235683441162109e-01 3.319819271564483643e-01 2.885470390319824219e-01 2.883941829204559326e-01 2.892275750637054443e-01
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.254620105028152466e-01 3.752037584781646729e-01 5.791718959808349609e-01 7.127701044082641602e-01 3.255800265833386220e-06 -1.187906400446081534e-05 -5.885893551749177277e-05 -1.074363608495332301e-04 1.749596558511257172e-04
1.662166416645050049e-01 4.813710749149322510e-01 6.221113801002502441e-01 5.946691036224365234e-01 2.299956577189732343e-06 -8.391586561629083008e-06 -4.157902367296628654e-05 -7.589499728055670857e-05 1.235946838278323412e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.047244273126125336e-02 6.948851048946380615e-02 1.708742082118988037e-01 3.001999258995056152e-01 3.916266858577728271e-01 4.159382581710815430e-01 4.278310835361480713e-01 4.278534948825836182e-01 4.277383387088775635e-01
2.022196501493453979e-01 5.737693905830383301e-01 6.471921205520629883e-01 4.593889117240905762e-01 1.277331080018484499e-06 -4.660450485971523449e-06 -2.309181763848755509e-05 -4.214994260109961033e-05 6.864100578241050243e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.277528423815965652e-02 4.522905126214027405e-02 1.238782480359077454e-01 2.288671284914016724e-01 3.759537041187286377e-01 4.252996742725372314e-01 4.501982331275939941e-01 4.502621591091156006e-01 4.499217867851257324e-01
2.187454998493194580e-01 6.155544519424438477e-01 6.529105901718139648e-01 3.833416700363159180e-01 7.275877464962832164e-07 -2.654665649970411323e-06 -1.315346071351086721e-05 -2.400926678092218935e-05 3.909899169229902327e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.257772464305162430e-02 4.460576176643371582e-02 1.226661726832389832e-01 2.270221710205078125e-01 3.755068182945251465e-01 4.254837334156036377e-01 4.507101476192474365e-01 4.507751762866973877e-01 4.504290819168090820e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.633901834487915039e-01 7.243932485580444336e-01 6.309916377067565918e-01 8.791843801736831665e-02 -1.275722866012074519e-06 4.654582880903035402e-06 2.306274291186127812e-05 4.209687540424056351e-05 -6.855458195786923170e-05
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.055129766464233398e-01 7.958354353904724121e-01 1.655740877737343908e-09 -3.667739445489814898e-09 1.200166508397160214e-07 -4.378909181923518190e-07 -2.169682375097181648e-06 -3.960363301303004846e-06 6.449434749811189249e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.858706057071685791e-01 9.225528836250305176e-01 2.053852421468604916e-09 -4.549622456551105643e-09 1.488738377020126791e-07 -5.431788281384797301e-07 -2.691367626539431512e-06 -4.912605618301313370e-06 8.000157322385348380e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.482289522886276245e-02 2.384609133005142212e-01 4.812213778495788574e-01 7.521249651908874512e-01 3.383260965347290039e-01 1.432761698961257935e-01 4.155353084206581116e-02 4.121995344758033752e-02 4.303023219108581543e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.752777576446533203e-01 9.269124269485473633e-01 2.068840876390254380e-09 -4.582824342236335724e-09 1.499602717558445875e-07 -5.471428039527381770e-07 -2.711008391997893341e-06 -4.948456535203149542e-06 8.058540515776257962e-06
5.023159384727478027e-01 8.646841645240783691e-01 1.865177567950127013e-09 -4.131676334395706363e-09 1.351976948171795812e-07 -4.932802539769909345e-07 -2.444128085699048825e-06 -4.461314347281586379e-06 7.265231488418066874e-06
5.375903248786926270e-01 8.432061672210693359e-01 1.798530657737273941e-09 -3.984042429294731846e-09 1.303667858110202360e-07 -4.756543035000504460e-07 -2.356794084334978834e-06 -4.301901753933634609e-06 7.005628958722809330e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.470887988805770874e-02 1.142211556434631348e-01 2.565310299396514893e-01 4.290876090526580811e-01 4.109616875648498535e-01 3.864628970623016357e-01 3.730185031890869141e-01 3.729602992534637451e-01 3.732815384864807129e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.945538640022277832e-01 1.042239293456077576e-01 -1.725842524447074311e-10 3.823026062388379387e-10 -1.250979764222392987e-08 4.564305911003430083e-08 2.261543414761035820e-07 4.128039279294171138e-07 -6.722494276800716761e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.848857671022415161e-02 3.042438924312591553e-01 5.443478822708129883e-01 7.755132913589477539e-01 3.799614660238148645e-06 -1.386321582685923204e-05 -6.869010394439101219e-05 -1.253813825314864516e-04 2.041830593952909112e-04
1.665769517421722412e-01 4.823030829429626465e-01 6.224301457405090332e-01 5.934783816337585449e-01 2.290661768711288460e-06 -8.357674232684075832e-06 -4.141098906984552741e-05 -7.558828656328842044e-05 1.230952038895338774e-04
3.993066251277923584e-01 9.168174266815185547e-01 2.034346247015150766e-09 -4.506413020521904400e-09 1.474599287121236557e-07 -5.380200605031859595e-07 -2.665806732693454251e-06 -4.865948994847713038e-06 7.924177225504536182e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
3.683623299002647400e-02 1.208884567022323608e-01 2.691727280616760254e-01 4.479668438434600830e-01 4.126458764076232910e-01 3.805403411388397217e-01 3.631497621536254883e-01 3.630790412425994873e-01 3.634679615497589111e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290284469723701477e-02 4.563148319721221924e-02 1.246607005596160889e-01 2.300580143928527832e-01 3.762411177158355713e-01 4.251793622970581055e-01 4.498660564422607422e-01 4.499293267726898193e-01 4.495926201343536377e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
5.987545251846313477e-01 8.009325861930847168e-01 1.670870997116935541e-09 -3.701255302246408974e-09 1.211133593415070209e-07 -4.418923538196395384e-07 -2.189508904848480597e-06 -3.996553004981251433e-06 6.508369551738724113e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.093157529830932617e-01 7.929276823997497559e-01 1.647131653292888132e-09 -3.648668700506618734e-09 1.193926095766073558e-07 -4.356140550498821540e-07 -2.158400775442714803e-06 -3.939770977012813091e-06 6.415900315914768726e-06
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
1.682278066873550415e-01 4.865717887878417969e-01 6.238751411437988281e-01 5.879856348037719727e-01 2.247861175419529900e-06 -8.201512173400260508e-06 -4.063723463332280517e-05 -7.417593587888404727e-05 1.207951936521567404e-04
5.727648735046386719e-01 8.197196722030639648e-01 1.727097465042959357e-09 -3.825806338397796935e-09 1.251889472086986643e-07 -4.567624785067891935e-07 -2.263187980133807287e-06 -4.131040896027116105e-06 6.727382697135908529e-06
7.789906114339828491e-02 2.475621998310089111e-01 4.945140480995178223e-01 7.674158811569213867e-01 3.027051091194152832e-01 8.684774488210678101e-02 -1.301094307564198971e-04 -2.374912728555500507e-04 3.867535560857504606e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.031872034072875977e-01 7.975996732711791992e-01 1.660971915562470258e-09 -3.679327065242432582e-09 1.203958248652270413e-07 -4.392743733205861645e-07 -2.176537009290768765e-06 -3.972875219915295020e-06 6.469811069109709933e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.017998933792114258e-02 2.541959881782531738e-01 5.033097267150878906e-01 7.762015461921691895e-01 2.681789100170135498e-01 3.491330146789550781e-02 5.202183383516967297e-04 9.495646227151155472e-04 -1.546362065710127354e-03
8.885485529899597168e-01 4.587826132774353027e-01 7.249608136028484751e-10 -1.605907962165531444e-09 5.254890567130132695e-08 -1.917291427844247664e-07 -9.499884185970586259e-07 -1.734032366584870033e-06 2.823864406309439801e-06
4.361271858215332031e-02 1.420920640230178833e-01 3.091230094432830811e-01 5.073373913764953613e-01 4.155791997909545898e-01 3.586114645004272461e-01 3.283275365829467773e-01 3.282161056995391846e-01 3.288255035877227783e-01
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
8.166376948356628418e-01 5.771507024765014648e-01 1.040142083574835397e-09 -2.304086477167288649e-09 7.539487256735810661e-08 -2.750845737864437979e-07 -1.363001842946687248e-06 -2.487913889126502909e-06 4.051557425555074587e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.299163728952407837e-02 2.622361481189727783e-01 5.128856897354125977e-01 7.839804291725158691e-01 2.159844487905502319e-01 1.681249268585816026e-04 8.330332348123192787e-04 1.520551741123199463e-03 -2.476212102919816971e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.336908370256423950e-02 2.633072733879089355e-01 5.140953063964843750e-01 7.848416566848754883e-01 2.084024101495742798e-01 1.617077359696850181e-04 8.012370090000331402e-04 1.462513464502990246e-03 -2.381697064265608788e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.544233083724975586e-01 8.907858729362487793e-01 1.948309513721824260e-09 -4.315827251133441678e-09 1.412235377529214020e-07 -5.152660378371365368e-07 -2.553064177845953964e-06 -4.660157628677552566e-06 7.589047072542598471e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.433220952749252319e-01 4.219006896018981934e-01 5.995674133300781250e-01 6.648139357566833496e-01 2.858798097804537974e-06 -1.043056818161858246e-05 -5.168186180526390672e-05 -9.433590457774698734e-05 1.536256313556805253e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.331759393215179443e-01 3.954026997089385986e-01 5.882592797279357910e-01 6.927278041839599609e-01 3.088191988354083151e-06 -1.126753068092511967e-05 -5.582888479693792760e-05 -1.019055489450693130e-04 1.659527624724432826e-04
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
1.393730100244283676e-02 4.889452457427978516e-02 1.310016661882400513e-01 2.397048473358154297e-01 3.785378336906433105e-01 4.241610467433929443e-01 4.471251368522644043e-01 4.471829533576965332e-01 4.468760490417480469e-01
1.061021760106086731e-01 3.243227303028106689e-01 5.546349883079528809e-01 7.589051127433776855e-01 3.652461145975394174e-06 -1.332631472905632108e-05 -6.602983921766281128e-05 -1.205255539389327168e-04 1.962753594852983952e-04
4.235515892505645752e-01 9.058719873428344727e-01 1.997715104451458501e-09 -4.425269040098100959e-09 1.448047157737164525e-07 -5.283322934701573104e-07 -2.617805421323282644e-06 -4.778331003763014451e-06 7.781492058711592108e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.823728650808334351e-02 1.565283089876174927e-01 3.360726833343505859e-01 5.470980405807495117e-01 4.151849150657653809e-01 3.406277894973754883e-01 3.012266457080841064e-01 3.010864853858947754e-01 3.018512725830078125e-01
3.766660988330841064e-01 9.263491034507751465e-01 2.066895987695716030e-09 -4.578515788722370417e-09 1.498192858662150684e-07 -5.466283710120478645e-07 -2.708459760469850153e-06 -4.943804015056230128e-06 8.050964424910489470e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.252629876136779785e-01 9.050698280334472656e-01 1.995058562798135426e-09 -4.419383969889167929e-09 1.446121444814707502e-07 -5.276296519696188625e-07 -2.614324102978571318e-06 -4.771976364281727001e-06 7.771143827994819731e-06
1.607035845518112183e-01 4.670943021774291992e-01 6.170878410339355469e-01 6.125355958938598633e-01 2.440144044157932512e-06 -8.903072739485651255e-06 -4.411335612530820072e-05 -8.052096382016316056e-05 1.311280502704903483e-04
3.750647604465484619e-01 9.269986152648925781e-01 2.069138860250063772e-09 -4.583484258802172917e-09 1.499818722550116945e-07 -5.472215889312792569e-07 -2.711398792598629370e-06 -4.949169124301988631e-06 8.059701031015720218e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.518561225384473801e-02 5.283099040389060974e-02 1.386429071426391602e-01 2.513205111026763916e-01 3.812286555767059326e-01 4.228305518627166748e-01 4.437051713466644287e-01 4.437562823295593262e-01 4.434856474399566650e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.622839689254760742e-01 8.867319226264953613e-01 1.935218207904654264e-09 -4.286828225730232589e-09 1.402746221401685034e-07 -5.118038188811624423e-07 -2.535909288781112991e-06 -4.628844635590212420e-06 7.538053978350944817e-06
4.152212440967559814e-01 9.097204804420471191e-01 2.010512201167102830e-09 -4.453616586630460006e-09 1.457323151043965481e-07 -5.317166937857109588e-07 -2.634574684634571895e-06 -4.808940502698533237e-06 7.831338734831660986e-06
6.261349320411682129e-01 7.797147035598754883e-01 1.608208344272554768e-09 -3.562447004057389677e-09 1.165712504302973684e-07 -4.253200813764124177e-07 -2.107395630446262658e-06 -3.846670097118476406e-06 6.264286639634519815e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.472071930766105652e-02 5.136512964963912964e-02 1.357985436916351318e-01 2.469979226589202881e-01 3.802368938922882080e-01 4.233390986919403076e-01 4.449932575225830078e-01 4.450468420982360840e-01 4.447627365589141846e-01
